540,2384
541,995
542,2982
542,4786
542,4687
542,2503
542,4340
542,889
542,1296
543,3797
543,4636
543,1736
543,2284
543,954
543,2746
543,68
543,2589
543,1673
543,3222
544,2425
544,2802
544,3950
544,712
545,1020
545,3740
545,1059
545,2724
545,4267
545,3303
546,3007
546,3364
546,2894
546,1286
546,1233
547,4515
547,4782
547,182
547,88
547,453
548,4161
548,3433
548,4241
549,3251
549,1171
549,4233
549,4229
549,1368
549,1252
549,4509
549,2609
550,4332
550,1011
550,247
550,4170
550,1174
550,1760
550,181
551,2711
551,3062
551,4644
551,2218
551,4526
551,2373
551,3099
551,711
551,4278
551,962
552,3296
552,2385
552,1253
553,3201
553,3374
554,2378
554,1538
554,3014
554,2613
554,4166
554,1074
555,2429
555,1320
555,2343
555,2942
555,1307
555,1807
555,2825
555,3021
555,4232
556,83
556,4218
556,1493
556,4574
556,3812
556,1329
556,748
556,3993
556,4793
556,2298
557,825
557,2989
557,1670
557,4356
557,2922
557,593
557,3737
557,3535
557,2900
558,323
558,478
558,6
558,881
558,991
558,966
558,87
559,4972
559,1296
559,4104
559,2470
559,1669
559,4984
559,670
559,4479
559,2630
559,49
560,2561
560,4834
560,3080
560,2340
560,4027
560,3790
560,3584
561,4612
561,3868
561,1582
561,1217
561,3223
561,3224
561,4358
562,3036
562,1122
562,2989
562,3298
563,3092
563,721
563,2895
563,3331
563,512
563,4016
563,2107
563,3333
563,3481
564,1212
564,440
564,1679
564,1178
564,4571
564,4914
564,1501
564,912
564,3386
564,2345
565,1074
565,4133
565,1102
565,565
565,3037
565,3857
565,3696
565,623
565,1415
566,2784
566,2320
567,3836
567,4131
567,1867
567,4903
567,1415
567,2460
567,765
568,3843
568,214
569,1044
569,3983
569,563
569,2844
569,1232
569,511
569,3301
569,1814
569,188
569,483
570,1718
570,4721
571,1874
571,2555
571,2502
571,3722
572,3412
572,2104
573,1105
573,4557
573,2598
573,2209
573,3718
573,2454
573,2136
574,3527
574,1004
574,3005
575,397
575,1897
575,133
576,4727
577,679
577,1652
577,757
578,2462
579,4491
579,3112
580,452
580,1108
580,926
580,3517
581,4744
581,3086
581,4470
582,211
582,2335
582,1644
582,1426
582,3123
583,597
583,594
584,1165
585,1433
585,2976
585,310
585,1102
585,1920
585,2939
585,1797
585,649
585,559
586,995
586,3673
586,3151
586,186
587,1083
587,3457
587,1648
587,4901
587,2682
587,4081
588,3571
588,2835
588,3025
588,967
588,4526
589,2537
589,4909
589,4151
589,627
589,1303
589,1738
589,2310
590,1788
590,2622
590,4765
590,1742
590,744
590,233
591,2862
591,3363
591,1146
591,3141
591,172
591,1018
591,2465
591,1173
591,810
591,1735
592,4857
592,2013
592,373
592,40
592,3261
592,4095
592,2274
592,1181
592,4712
593,4712
593,4790
593,2200
594,171
594,922
594,2011
595,771
595,3725
595,1736
595,810
595,1556
595,2558
596,2133
596,4379
596,4116
596,1835
596,4482
596,3502
596,3753
596,2181
596,1369
596,2840
597,4094
597,1780
598,3140
598,4939
598,3501
598,4799
598,3484
598,4634
599,1305
599,2405
599,4214
599,515
599,926
600,1719
600,3774
600,4295
600,3316
600,2786
601,2243
602,468
602,2393
602,1998
602,3294
602,2501
602,823
602,1339
602,12
603,350
603,4576
603,2513
603,366
603,996
603,4259
603,2087
604,4428
604,4924
604,949
604,718
604,3082
605,4118
605,3444
605,3626
605,3526
605,3212
605,2947
605,1532
605,3482
606,2231
606,3728
606,4674
606,1578
606,2619
606,2878
606,4855
606,3648
607,1178
607,3169
607,1524
607,148
607,705
607,3496
607,1138
607,2346
607,1273
607,4601
608,1281
608,2550
608,4186
608,2980
608,3963
609,2590
609,2558
610,2731
610,2661
610,804
611,1738
611,1641
611,2553
611,1582
611,4994
611,1582
611,34
611,4455
612,4111
612,228
613,3315
613,4810
613,2673
613,520
613,4837
613,4495
613,3365
614,2109
615,3968
615,4853
615,4232
615,4908
615,4873
615,2880
616,3289
616,3487
616,1228
616,4481
616,981
616,398
616,4288
616,1295
616,3985
616,1110
617,384
618,4244
618,965
618,2827
618,4406
618,1587
619,2822
619,2359
619,4080
619,2716
619,1694
619,2561
620,416
620,2375
620,3005
620,4359
620,3647
620,2100
620,3218
621,69
621,2450
621,4911
621,3074
621,3457
621,2623
621,2257
621,1332
621,2127
621,4740
622,491
623,2045
623,146
623,3677
623,2140
623,2735
624,2524
624,4754
624,2141
624,1659
624,4661
624,4090
624,3599
624,939
625,3411
625,114
626,3525
626,4649
626,4887
626,2364
626,918
626,585
626,3236
626,891
626,4984
627,2453
627,4162
627,4065
627,87
627,3054
627,3426
627,2882
627,3136
627,3901
627,3308
628,2874
628,4536
628,2115
628,2145
628,4843
628,1792
628,2774
628,1889
628,4415
628,1585
629,2571
629,4627
629,3081
629,507
629,4718
629,824
630,4629
630,2388
630,1384
630,2821
630,199
630,4377
631,2704
632,269
632,4667
633,4265
633,4007
633,188
633,227
633,141
633,2474
633,2618
633,4560
633,1350
634,1867
634,4686
634,4763
635,1232
635,1664
635,1216
635,3013
635,4917
635,1286
635,1074
636,4574
637,95
637,955
637,707
638,3811
638,1417
638,4839
638,1379
638,3636
638,905
639,3186
639,4522
639,3552
639,1502
639,3492
639,706
639,3701
640,1290
640,4061
640,3266
640,1711
640,1466
640,2622
640,4323
640,728
641,1319
641,1997
641,1880
641,3595
641,1969
641,3464
641,2188
641,2931
641,4332
641,2
642,4969
642,2452
642,152
642,1302
642,2779
642,1838
642,1031
642,3439
642,2533
642,3445
643,2743
643,2177
643,4925
643,1290
643,1214
644,994
644,2757
644,4802
644,4953
645,4848
645,3254
645,4762
645,2828
645,4638
645,4381
645,4186
645,2033
645,1697
645,1898
646,594
646,2852
646,1365
646,496
646,3509
646,375
646,536
646,236
646,3119
647,3048
647,3056
647,3530
647,2409
647,3269
647,3264
647,2423
647,3176
648,2207
648,1843
648,3911
648,3242
648,4803
648,4778
648,95
649,1366
649,53
650,1221
650,4134
650,2065
650,2749
650,188
651,4610
651,4532
651,2137
651,2582
651,495
651,839
651,1527
651,326
651,2284
651,1904
652,1202
652,2375
652,3944
652,539
652,4969
652,2250
652,512
652,4099
652,2059
653,997
653,3748
653,856
654,578
654,4241
655,1395
655,4901
655,4485
656,57
656,925
656,4526
656,82
656,2728
656,130
657,2909
657,1220
657,2972
658,3273
658,2741
658,162
658,3981
658,4093
658,3638
659,261
659,4942
659,2098
659,939
659,2259
659,1973
659,1191
659,4283
659,2313
659,1593
660,2302
660,4193
660,176
660,1627
660,3213
660,669
660,1996
661,3474
661,4728
661,2706
661,2684
662,2621
663,1724
663,3960
663,2708
663,4746
663,1717
663,1980
663,4933
664,2815
664,307
664,2519
664,3089
664,570
664,3633
664,2104
665,381
665,1439
665,186
665,4390
665,4274
665,3279
665,3405
665,3206
665,1153
665,1851
666,4032
666,2992
666,3364
666,4990
666,1019
666,2655
667,2219
667,453
667,1112
667,838
667,4712
667,3129
667,3492
667,469
667,809
667,927
668,3011
668,1462
668,4079
668,2638
668,4310
668,1877
668,4229
668,344
668,4255
668,3753
669,20
670,1485
670,2434
670,1038
671,3294
671,4903
671,2476
671,2948
671,1129
671,3626
672,4840
672,3120
672,926
672,393
672,3178
672,1770
672,223
672,477
673,147
673,269
674,1548
675,2651
675,1198
675,4221
675,990
675,3181
675,1457
675,4591
676,2221
676,3190
676,127
676,2752
676,984
676,3868
677,1568
677,3482
677,4063
677,4504
677,2743
678,673
678,958
679,4437
679,4692
679,4249
679,4474
679,4705
679,179
679,1807
679,3626
680,3664
681,3709
681,3649
681,1910
681,2500
681,3104
681,3928
681,4610
682,1887
682,427
682,595
682,112
682,2202
682,4187
682,2899
683,4467
684,1883
684,2906
684,3756
684,1526
684,778
684,140
684,3831
684,3352
685,845
685,3870
685,3634
685,3425
685,2850
685,4626
686,3350
686,4147
686,2592
686,4532
686,3106
686,1055
687,3443
687,509
687,3722
687,3355
687,3830
688,2568
688,2999
688,657
688,1229
688,1843
688,1255
688,4460
689,4832
689,2583
689,2799
689,415
689,1879
689,3323
689,3550
689,367
689,2497
689,875
690,536
690,1787
690,3197
690,2512
690,1064
690,678
690,4591
690,1305
690,3455
690,1363
691,4126
691,3158
691,4956
691,3763
691,4002
691,1262
691,4976
691,4573
691,3162
691,4061
692,3143
692,4344
693,2160
693,4609
693,2358
693,374
694,236
694,4453
694,489
694,976
695,2683
695,1290
695,4160
695,2127
695,2621
695,1359
695,3720
696,316
696,2288
696,3792
696,334
697,2667
697,1817
697,939
697,718
697,3789
698,4426
698,3363
698,84
698,4419
699,4721
699,600
699,4829
699,3202
699,4536
699,1387
700,720
700,3897
701,638
701,4968
701,2185
701,2556
701,469
701,318
701,4628
701,2042
701,508
702,3442
702,510
703,1226
703,2349
704,4839
705,1804
705,3586
705,943
705,4856
705,2043
706,4300
706,2576
706,3216
706,4092
707,4492
708,3439
708,3480
708,1089
708,3848
708,4167
708,888
708,4054
708,1570
709,4685
709,958
709,189
709,4131
709,686
709,3168
709,835
710,217
710,3275
710,4590
710,3536
710,850
711,3590
711,1324
711,1028
711,4215
711,1947
711,1054
711,2497
711,1502
711,4212
711,1787
712,2140
712,2663
713,3687
713,2587
713,4978
713,1199
714,2291
714,4833
714,3113
714,1392
714,3931
714,2425
714,3523
715,1420
715,3190
715,1189
715,2709
715,3126
715,906
716,4070
716,1419
716,3570
716,4098
716,2173
717,2236
717,513
717,553
717,1371
717,3899
717,4178
717,2028
717,4826
717,227
717,1111
718,1335
718,478
718,2723
718,4707
718,4589
718,1527
718,3752
718,1353
718,3201
719,3454
720,3684
720,4653
720,3575
720,4274
720,582
720,2217
720,4924
720,3378
721,295
721,4319
721,3908
721,955
722,3179
723,3084
723,3834
723,822
723,2509
723,2640
723,3911
723,3590
723,1941
723,3652
724,1727
724,1342
724,3100
724,4249
724,2324
724,4964
724,2673
725,48
725,2520
726,2943
726,2724
727,3451
727,4565
727,3256
727,3945
728,2672
728,4918
729,1546
729,4231
730,724
730,2332
730,2926
730,2001
730,661
731,2398
731,3480
731,2391
731,2167
731,4992
731,1326
731,3638
731,4396
731,318
731,705
732,1407
732,2298
732,2737
732,4389
732,4228
732,4296
732,2315
732,3406
732,4837
733,1963
733,1960
733,4975
733,1995
733,1708
733,1586
733,870
733,3641
734,2007
734,4381
734,396
735,2027
735,137
735,2718
735,4694
735,4111
735,1823
735,1148
735,2223
735,1672
736,1793
736,4903
736,4589
736,3286
736,3549
736,2660
737,2620
737,1930
738,4112
738,4635
738,1090
739,12
739,3337
739,3091
739,133
739,404
739,1030
739,2117
739,4694
739,227
740,4633
740,308
740,1474
740,2965
740,4381
740,136
740,3130
740,2571
741,3345
741,642
741,4297
741,1549
741,2698
741,2006
741,708
741,1711
741,2675
741,2662
742,4365
742,953
742,2819
742,1178
742,2370
742,4378
743,2157
744,1030
744,3217
744,2345
744,967
744,241
745,1062
745,3864
745,553
745,4481
745,2856
745,2591
745,2442
745,2708
745,3169
745,9
746,4724
746,1125
746,2541
746,3338
746,1946
746,19
746,1781
746,4451
746,3380
746,3461
747,285
747,1305
747,262
747,3134
747,364
747,600
747,2654
747,3392
747,2071
747,3814
748,1153
748,2973
749,3738
749,1829
749,1841
749,599
749,4406
749,3405
749,1400
750,2714
750,4917
750,2689
750,1858
750,3694
750,2153
750,1382
751,4041
751,1038
751,4525
752,1677
752,3885
752,2859
753,3985
753,466
754,2592
754,1153
754,3511
754,97
754,3881
755,2934
755,2712
756,4211
756,4585
756,4645
757,3236
757,1153
757,942
757,4381
757,3714
757,2877
757,3120
757,1815
757,4728
757,4660
758,678
758,3054
758,1028
758,4589
759,2691
759,2154
759,3558
759,3102
760,3312
760,4457
760,4759
760,3245
760,725
760,2197
760,292
760,4806
761,3229
762,3520
762,1975
762,3344
762,2434
762,4802
762,4519
762,4826
762,890
763,4337
763,4349
763,1615
763,2676
763,4636
763,4957
764,3054
764,2527
764,3590
764,2432
764,4539
764,4221
764,3869
764,1426
764,3941
765,3144
765,4888
765,4676
765,602
765,2003
765,3941
766,2366
766,4060
766,4949
766,4719
766,2832
766,3732
767,439
767,3394
767,4055
767,4409
767,4727
767,2191
767,2199
767,894
767,3692
767,2630
768,1716
768,85
768,933
768,376
768,2846
769,1289
769,3778
770,4746
770,3574
770,3823
770,719
770,2944
770,1646
770,4864
770,141
770,2747
771,1969
771,971
771,3514
771,2587
771,959
771,1098
771,553
772,3159
772,3152
772,4942
772,3410
772,1432
772,2064
772,2230
772,340
772,2589
772,4904
773,4249
773,1412
773,4210
773,2287
773,2753
773,1130
773,1417
773,3354
773,3546
773,4156
774,3839
774,3667
775,842
775,1091
775,709
775,2050
775,279
775,647
775,3186
775,2480
775,1633
776,3585
776,3009
776,4739
776,2054
776,1056
777,4489
777,4633
777,2885
777,3338
777,94
777,3337
777,2035
778,6
778,1082
778,3900
778,3252
779,4977
779,1019
779,4304
779,2312
779,383
779,4616
779,635
779,4985
779,762
780,4250
780,3857
780,4733
780,4264
781,3878
781,4368
781,634
781,4228
781,4945
781,881
781,4032
781,2629
782,573
782,4646
782,3679
782,4043
782,4783
782,1261
782,4705
782,3829
782,431
783,3992
783,3270
783,1602
783,4299
783,3105
784,467
784,1633
784,1744
784,3958
784,4563
784,4310
784,4962
784,3960
785,2456
785,709
786,2771
786,3997
786,3379
786,3010
786,2964
787,1100
787,901
787,3137
787,1688
787,1358
787,2007
787,3894
787,2374
787,2238
788,1773
788,2561
788,278
788,4312
788,1705
788,3112
789,1668
790,3366
790,994
790,2826
790,4240
790,2668
790,1456
791,3195
791,1557
791,1722
791,308
792,347
792,4105
792,1705
792,2123
792,3466
792,1709
793,2978
793,1430
793,2035
794,4775
794,4667
794,3745
794,739
795,2949
795,3536
795,36
796,4733
797,4100
797,4422
797,2732
797,3359
797,310
797,4249
797,3539
797,607
798,2111
798,4857
798,3717
798,4920
798,3658
798,3131
798,1644
798,4969
799,3308
799,1959
799,408
799,1173
799,2094
799,2266
799,3928
799,4045
800,2421
800,4364
800,1714
800,3422
800,1172
800,724
800,3446
800,3827
800,103
800,4549
801,2585
801,4136
801,940
801,3376
801,792
801,4480
801,3609
801,2461
801,4405
802,3961
802,1108
802,1993
802,3383
802,4370
803,4058
803,1692
803,1730
803,569
803,912
803,1196
803,2704
803,1616
804,1472
804,4833
804,4521
804,2315
804,2322
804,4262
804,3886
804,2746
805,4459
805,2122
805,1121
805,2289
805,4012
805,4350
805,656
805,4647
806,2822
806,654
806,3884
807,1709
807,2681
807,4695
807,3003
807,393
807,3419
807,775
808,1391
808,3325
808,1501
808,4224
808,1217
808,4611
808,1331
809,935
809,4441
809,334
809,3897
810,356
810,3016
810,4785
810,584
810,1803
810,1327
811,75
811,3278
811,4119
812,965
812,531
812,4200
813,924
813,1382
813,3392
813,2855
813,3772
813,2312
813,1914
814,947
814,951
814,3555
814,1669
814,78
814,3140
815,3997
815,4185
815,3834
815,554
815,644
815,1452
816,3925
816,383
816,3200
816,2002
816,1543
816,3433
817,3024
817,1912
817,4763
817,2043
817,502
817,2475
818,685
818,2210
818,2995
818,596
818,4671
818,218
818,4495
818,1017
818,3858
819,1925
819,2417
819,3034
819,2651
819,2422
819,2008
819,623
820,2940
820,3620
820,2454
820,3733
820,1191
820,1699
821,4477
821,1312
821,1805
821,756
821,795
822,4254
822,1784
822,576
822,98
822,2918
823,2942
823,2918
823,4443
823,2601
823,3559
823,998
823,3657
823,1901
823,571
824,3326
824,3229
824,1779
824,3788
824,366
824,2145
824,603
825,3078
825,645
825,2571
825,1683
825,187
825,932
825,556
825,2146
825,2008
825,3088
826,131
827,1754
827,1453
827,4501
827,1891
827,701
827,571
827,4234
827,1217
828,2416
828,2466
828,1480
828,3991
828,1221
828,3424
828,2787
828,2973
828,385
829,2327
829,3744
829,3495
829,1594
830,2830
830,1437
830,3879
830,1358
830,2093
831,1858
831,1430
831,858
831,2500
831,500
831,981
831,1059
831,293
832,582
832,544
832,2447
832,4456
832,4099
832,3766
833,3861
833,652
833,1492
833,2943
833,3409
833,4463
833,1751
833,3255
833,686
833,1285
834,4004
834,646
834,3098
834,3868
834,3377
834,3061
834,3433
834,1362
834,2756
835,780
835,79
835,2362
835,3485
835,2540
836,4270
837,4945
837,1999
837,928
837,2644
837,1458
838,4847
838,278
838,193
838,2937
838,1738
838,2397
838,1821
838,611
838,3629
839,2308
839,673
839,500
839,4826
839,1844
839,2168
839,2166
839,2903
839,2754
840,3566
840,4070
840,1608
841,4246
842,4184
843,4259
843,542
843,2997
843,1589
843,4554
844,2761
844,2450
844,3244
844,2410
844,260
845,4310
845,3556
845,4477
845,4893
846,3566
846,2142
846,2114
846,4352
846,403
846,4268
846,2249
846,636
847,329
847,4702
847,1074
847,2626
847,2385
847,1399
847,1920
847,3949
848,61
848,962
848,2690
848,4990
848,637
848,211
848,4863
849,1408
849,25
849,1772
849,4424
849,3301
849,3104
849,1839
850,523
850,2892
850,2112
850,3813
850,4549
851,948
851,4231
852,2929
852,1645
852,3374
852,2048
852,2558
852,4529
852,1586
853,3183
853,386
853,3724
853,3331
853,2656
854,3465
854,2433
854,2725
854,3963
854,817
855,893
855,2004
856,2800
856,1961
856,1460
856,2359
856,792
856,3045
856,2396
856,370
856,3334
856,442
857,1138
857,2151
857,4057
858,2827
858,1123
859,3958
859,1494
860,3970
860,1061
860,2618
860,961
860,439
861,3221
861,3232
861,4277
861,3250
861,45
861,2224
862,4061
862,727
862,1374
863,844
863,2329
863,3461
863,3340
863,1400
863,2730
863,3306
863,1159
864,304
865,1972
865,1205
866,194
866,519
866,1726
866,4156
866,2760
866,574
866,3888
866,1973
866,4154
866,4481
867,4630
867,3749
867,3061
867,1599
867,1291
867,1453
867,3034
868,1528
868,4857
868,2996
868,1910
869,3358
869,4476
869,3565
869,4452
869,3043
869,733
869,1227
869,2964
869,485
870,2301
870,986
870,4383
870,4500
870,2618
870,1587
870,3519
870,4622
870,2504
871,4057
871,3968
871,4817
871,1718
871,1754
871,3262
871,1164
871,929
872,3404
872,3191
872,4117
872,3992
872,1142
872,1379
872,4022
872,2251
872,2201
872,3190
873,2216
873,4459
873,3667
873,2578
873,450
873,410
873,1347
873,3991
873,2329
874,4153
875,256
875,1227
876,530
876,3245
876,2039
876,4696
877,3217
877,2351
878,3251
878,4942
878,4355
878,4633
878,1185
878,1365
878,4961
878,2403
878,2861
879,645
879,814
879,4279
880,534
880,3386
881,331
882,2608
882,3208
882,1330
882,4966
882,3664
883,2757
883,2841
883,8
883,3607
883,4123
884,2308
884,2331
884,1462
884,808
885,302
885,1009
885,402
885,494
885,1052
886,108
886,1123
886,643
887,4471
887,3434
887,986
887,3761
887,4020
887,4117
887,1228
887,4457
887,3988
888,3795
888,116
888,2259
888,1287
888,4472
889,632
889,2350
890,3900
891,4060
891,3138
891,421
891,951
892,4144
892,1332
892,1999
892,813
892,122
892,529
892,2489
893,2754
893,290
893,1403
893,3433
893,2994
893,4950
893,534
893,867
894,254
894,1736
894,622
894,2338
894,3294
894,3291
894,1636
894,4056
894,2497
894,3934
895,3604
895,1833
895,1187
895,4898
895,240
895,2149
895,2177
896,2875
896,2166
896,3327
896,3651
896,2618
896,1425
897,961
897,3457
897,1721
898,1237
899,1489
900,734
900,2209
900,1404
900,107
900,4175
900,4152
900,1325
901,57
902,3106
902,4319
902,1211
902,4674
902,1565
902,4096
902,1457
903,524
903,1439
903,4149
903,3396
904,4812
904,921
904,186
904,1983
904,3240
904,2301
905,2520
905,714
905,2938
905,1651
905,457
905,96
906,3224
906,1779
907,2699
908,4985
909,2038
909,4891
909,1397
909,4134
909,2113
909,179
909,3082
909,879
910,1120
910,4729
910,3326
910,2067
910,2264
910,4694
910,2946
910,90
911,1009
911,2875
911,4648
911,2937
911,1104
911,2874
911,3
911,3303
912,910
912,1845
912,1205
912,670
912,938
912,3039
912,2402
912,4557
913,2549
914,4196
914,2632
915,3908
915,2918
915,4024
915,4462
915,4528
915,3878
916,603
916,4298
916,4768
916,4563
916,1571
916,842
916,2246
916,3574
916,829
916,3008
917,3575
917,4153
917,1348
917,1551
917,107
918,3878
918,4320
918,4216
918,3784
918,316
918,180
918,1115
919,3913
919,4693
920,2263
921,1667
921,1820
921,1520
921,2031
921,4194
921,4559
922,716
922,1332
922,4076
922,2137
922,619
922,3527
923,3350
923,3883
923,4773
923,3174
923,194
923,4169
923,970
924,3542
924,2633
924,2185
924,2323
925,3389
925,1736
925,3457
926,1183
926,4064
926,150
926,1995
926,2656
926,4403
926,151
926,3868
926,4469
927,4833
927,1638
927,3407
928,1075
928,1154
928,4074
928,3898
928,641
928,1817
928,3447
928,2894
928,583
929,4796
929,243
929,625
930,1218
930,634
930,2783
930,1314
930,1076
930,2573
931,932
932,4042
932,849
932,3057
932,3122
932,2358
932,2473
933,1930
933,4725
933,63
933,927
933,4899
933,3335
933,2972
933,878
933,3062
933,3327
934,1466
935,3279
935,2415
935,3863
935,359
936,4524
936,3212
936,4077
936,1957
936,4480
937,2435
937,121
937,2160
937,217
937,674
937,2434
937,3320
938,2803
939,3548
939,2393
939,320
939,4856
939,3691
939,2637
939,3611
939,2545
939,2302
939,4291
940,3930
940,2267
940,2799
940,1194
940,4050
940,2385
940,2086
940,782
940,1456
940,450
941,1309
941,4547
941,1910
941,4185
941,2118
942,1170
942,3337
942,2245
943,3784
943,2220
943,3823
943,198
943,3589
943,738
943,4573
943,4227
943,1482
944,649
944,62
944,2323
944,1199
944,1553
944,456
944,1905
945,3984
945,2561
945,1502
946,486
946,3140
947,4717
947,4929
947,1237
947,2544
947,4925
947,3684
947,1267
948,4046
948,3907
948,3365
948,1484
948,619
948,4689
948,4773
948,1507
948,2055
948,4644
949,3321
950,2670
950,3856
950,1445
950,2926
950,1819
951,3466
951,992
951,1928
951,1765
952,3900
952,2315
952,2935
953,72
